"event"	"age"	"PDF"	"CDF"
"WW10"	"699.5"	"2.37919002976626e-07"	"1.427434018195e-06"
"WW10"	"700.5"	"2.37919002976626e-07"	"1.66535302117163e-06"
"WW10"	"701.5"	"2.37919002976626e-07"	"1.90327202414826e-06"
"WW10"	"702.5"	"4.75798006120876e-07"	"2.37907003026913e-06"
"WW10"	"703.5"	"9.51696011822693e-07"	"3.33076604209182e-06"
"WW10"	"704.5"	"7.13797008762255e-07"	"4.04456305085408e-06"
"WW10"	"705.5"	"1.42749401794357e-06"	"5.47205706879765e-06"
"WW10"	"706.5"	"7.13797008762255e-07"	"6.1858540775599e-06"
"WW10"	"707.5"	"2.83808810670798e-06"	"9.02394218426788e-06"
"WW10"	"708.5"	"1.66549302058495e-06"	"1.06894352048528e-05"
"WW10"	"709.5"	"3.78998411769256e-06"	"1.44794193225454e-05"
"WW10"	"710.5"	"2.83808810670798e-06"	"1.73175074292534e-05"
"WW10"	"711.5"	"2.83808810670798e-06"	"2.01555955359613e-05"
"WW10"	"712.5"	"3.55198511505118e-06"	"2.37075806510125e-05"
"WW10"	"713.5"	"5.19997820897132e-06"	"2.89075588599838e-05"
"WW10"	"714.5"	"3.55198511505118e-06"	"3.2459543975035e-05"
"WW10"	"715.5"	"3.07598710976842e-06"	"3.55355310848034e-05"
"WW10"	"716.5"	"6.15197421953684e-06"	"4.16875053043403e-05"
"WW10"	"717.5"	"5.67597621425408e-06"	"4.73634815185944e-05"
"WW10"	"718.5"	"5.4379772116127e-06"	"5.28014587302071e-05"
"WW10"	"719.5"	"5.91397521689546e-06"	"5.87154339471025e-05"
"WW10"	"720.5"	"8.98996232666388e-06"	"6.77053962737664e-05"
"WW10"	"721.5"	"1.23039484390737e-05"	"8.00093447128401e-05"
"WW10"	"722.5"	"1.34939434522806e-05"	"9.35032881651206e-05"
"WW10"	"723.5"	"1.27799464443564e-05"	"0.000106283234609477"
"WW10"	"724.5"	"1.89319206638933e-05"	"0.00012521515527337"
"WW10"	"725.5"	"1.77589255794465e-05"	"0.000142974080852817"
"WW10"	"726.5"	"2.29599037842272e-05"	"0.000165933984637044"
"WW10"	"727.5"	"2.72248859113931e-05"	"0.000193158870548437"
"WW10"	"728.5"	"2.84148809246e-05"	"0.000221573751473037"
"WW10"	"729.5"	"3.26598631355776e-05"	"0.000254233614608615"
"WW10"	"730.5"	"4.04798303652229e-05"	"0.000294713444973838"
"WW10"	"731.5"	"4.14298263841696e-05"	"0.000336143271358007"
"WW10"	"732.5"	"5.27897787791531e-05"	"0.00038893305013716"
"WW10"	"733.5"	"5.91897519594254e-05"	"0.000448122802096586"
"WW10"	"734.5"	"6.2979736077118e-05"	"0.000511102538173704"
"WW10"	"735.5"	"7.5049685496788e-05"	"0.000586152223670491"
"WW10"	"736.5"	"8.45096458538781e-05"	"0.00067066186952437"
"WW10"	"737.5"	"9.99095813189085e-05"	"0.000770571450843278"
"WW10"	"738.5"	"0.000114099521854544"	"0.000884670972697822"
"WW10"	"739.5"	"0.000125709473201882"	"0.0010103804458997"
"WW10"	"740.5"	"0.000150099370993576"	"0.00116047981689328"
"WW10"	"741.5"	"0.000175419264888029"	"0.00133589908178131"
"WW10"	"742.5"	"0.000214729100156233"	"0.00155062818193754"
"WW10"	"743.5"	"0.000237919002976626"	"0.00178854718491417"
"WW10"	"744.5"	"0.000286938797554275"	"0.00207548598246844"
"WW10"	"745.5"	"0.000354898512762292"	"0.00243038449523073"
"WW10"	"746.5"	"0.00040199831538586"	"0.00283238281061659"
"WW10"	"747.5"	"0.000475398007797109"	"0.0033077808184137"
"WW10"	"748.5"	"0.000594197509955915"	"0.00390197832836962"
"WW10"	"749.5"	"0.000690097108079059"	"0.00459207543644868"
"WW10"	"750.5"	"0.000838296487034742"	"0.00543037192348342"
"WW10"	"751.5"	"0.000962395966983461"	"0.00639276789046688"
"WW10"	"752.5"	"0.00114679519424006"	"0.00753956308470694"
"WW10"	"753.5"	"0.00132429445041168"	"0.00886385753511861"
"WW10"	"754.5"	"0.00151439365378195"	"0.0103782511889006"
"WW10"	"755.5"	"0.00179379248293322"	"0.0121720436718338"
"WW10"	"756.5"	"0.00208429126556902"	"0.0142563349374028"
"WW10"	"757.5"	"0.00236859007418644"	"0.0166249250115892"
"WW10"	"758.5"	"0.0027456884939178"	"0.019370613505507"
"WW10"	"759.5"	"0.00317598669071017"	"0.0225466001962172"
"WW10"	"760.5"	"0.00354498514438525"	"0.0260915853406025"
"WW10"	"761.5"	"0.00406798295271064"	"0.0301595682933131"
"WW10"	"762.5"	"0.00453598099151806"	"0.0346955492848312"
"WW10"	"763.5"	"0.00506697876631878"	"0.03976252805115"
"WW10"	"764.5"	"0.00565897628549398"	"0.0454215043366439"
"WW10"	"765.5"	"0.00637697327665579"	"0.0517984776132997"
"WW10"	"766.5"	"0.00710497022591177"	"0.0589034478392115"
"WW10"	"767.5"	"0.00799296650467457"	"0.066896414343886"
"WW10"	"768.5"	"0.00904096211294417"	"0.0759373764568302"
"WW10"	"769.5"	"0.0101269575619716"	"0.0860643340188019"
"WW10"	"770.5"	"0.0114679519424006"	"0.0975322859612025"
"WW10"	"771.5"	"0.0129169458702466"	"0.110449231831449"
"WW10"	"772.5"	"0.0144989392407452"	"0.124948171072194"
"WW10"	"773.5"	"0.01582993366308"	"0.140778104735274"
"WW10"	"774.5"	"0.0166799301010849"	"0.157458034836359"
"WW10"	"775.5"	"0.0168769292755402"	"0.174334964111899"
"WW10"	"776.5"	"0.0169069291498227"	"0.191241893261722"
"WW10"	"777.5"	"0.0168629293342083"	"0.20810482259593"
"WW10"	"778.5"	"0.0169369290241052"	"0.225041751620036"
"WW10"	"779.5"	"0.0169509289654371"	"0.241992680585473"
"WW10"	"780.5"	"0.0169639289109595"	"0.258956609496432"
"WW10"	"781.5"	"0.0169329290408676"	"0.2758895385373"
"WW10"	"782.5"	"0.0169229290827734"	"0.292812467620073"
"WW10"	"783.5"	"0.0169109291330604"	"0.309723396753134"
"WW10"	"784.5"	"0.0169949287810515"	"0.326718325534185"
"WW10"	"785.5"	"0.0169309290492487"	"0.343649254583434"
"WW10"	"786.5"	"0.0169069291498227"	"0.360556183733256"
"WW10"	"787.5"	"0.0169269290660111"	"0.377483112799268"
"WW10"	"788.5"	"0.0167179299418428"	"0.39420104274111"
"WW10"	"789.5"	"0.0167419298412688"	"0.410942972582379"
"WW10"	"790.5"	"0.0166799301010849"	"0.427622902683464"
"WW10"	"791.5"	"0.0165879304866185"	"0.444210833170083"
"WW10"	"792.5"	"0.0166669301555625"	"0.460877763325645"
"WW10"	"793.5"	"0.01663693028128"	"0.477514693606925"
"WW10"	"794.5"	"0.0165989304405221"	"0.494113624047447"
"WW10"	"795.5"	"0.0163969312870197"	"0.510510555334467"
"WW10"	"796.5"	"0.0163789313624502"	"0.526889486696917"
"WW10"	"797.5"	"0.016284931756365"	"0.543174418453282"
"WW10"	"798.5"	"0.0161049325106698"	"0.559279350963952"
"WW10"	"799.5"	"0.0159549331392572"	"0.575234284103209"
"WW10"	"800.5"	"0.0157349340611853"	"0.590969218164394"
"WW10"	"801.5"	"0.0154989350501628"	"0.606468153214557"
"WW10"	"802.5"	"0.0153039358673264"	"0.621772089081884"
"WW10"	"803.5"	"0.014998937145454"	"0.636771026227338"
"WW10"	"804.5"	"0.0146629385534897"	"0.651433964780827"
"WW10"	"805.5"	"0.0144119396053259"	"0.665845904386153"
"WW10"	"806.5"	"0.0141769405901128"	"0.680022844976266"
"WW10"	"807.5"	"0.0138559419352897"	"0.693878786911556"
"WW10"	"808.5"	"0.0135509432134174"	"0.707429730124973"
"WW10"	"809.5"	"0.0131609448477445"	"0.720590674972718"
"WW10"	"810.5"	"0.0128879459917735"	"0.733478620964491"
"WW10"	"811.5"	"0.0125749473034258"	"0.746053568267917"
"WW10"	"812.5"	"0.012160949038327"	"0.758214517306244"
"WW10"	"813.5"	"0.0118409503793133"	"0.770055467685557"
"WW10"	"814.5"	"0.0113639523782212"	"0.781419420063778"
"WW10"	"815.5"	"0.0111209533965327"	"0.792540373460311"
"WW10"	"816.5"	"0.0106299554541087"	"0.80317032891442"
"WW10"	"817.5"	"0.0103639565688036"	"0.813534285483223"
"WW10"	"818.5"	"0.00993495836656347"	"0.823469243849787"
"WW10"	"819.5"	"0.00954895998412829"	"0.833018203833915"
"WW10"	"820.5"	"0.00918996148854739"	"0.842208165322462"
"WW10"	"821.5"	"0.00878896316897095"	"0.850997128491433"
"WW10"	"822.5"	"0.00841896471948645"	"0.85941609321092"
"WW10"	"823.5"	"0.00800696644600641"	"0.867423059656926"
"WW10"	"824.5"	"0.00775096751879552"	"0.875174027175722"
"WW10"	"825.5"	"0.00731596934169888"	"0.882489996517421"
"WW10"	"826.5"	"0.00697297077906865"	"0.889462967296489"
"WW10"	"827.5"	"0.00670497190214475"	"0.896167939198634"
"WW10"	"828.5"	"0.00638097325989346"	"0.902548912458528"
"WW10"	"829.5"	"0.00605197463859508"	"0.908600887097123"
"WW10"	"830.5"	"0.00577197581195816"	"0.914372862909081"
"WW10"	"831.5"	"0.00547997703560823"	"0.919852839944689"
"WW10"	"832.5"	"0.00524197803296686"	"0.925094817977656"
"WW10"	"833.5"	"0.00507397873698471"	"0.930168796714641"
"WW10"	"834.5"	"0.00477098000673118"	"0.934939776721372"
"WW10"	"835.5"	"0.00461898064369972"	"0.939558757365071"
"WW10"	"836.5"	"0.00444198138543281"	"0.944000738750504"
"WW10"	"837.5"	"0.00412798270127569"	"0.94812872145178"
"WW10"	"838.5"	"0.0040259831287151"	"0.952154704580495"
"WW10"	"839.5"	"0.00372498439008042"	"0.955879688970576"
"WW10"	"840.5"	"0.00360198490552206"	"0.959481673876098"
"WW10"	"841.5"	"0.00342598564306456"	"0.962907659519162"
"WW10"	"842.5"	"0.00323898642670348"	"0.966146645945866"
"WW10"	"843.5"	"0.00305778718603702"	"0.969204433131903"
"WW10"	"844.5"	"0.00289018788837864"	"0.972094621020281"
"WW10"	"845.5"	"0.00269218871811396"	"0.974786809738395"
"WW10"	"846.5"	"0.0025473893249103"	"0.977334199063306"
"WW10"	"847.5"	"0.00238499000546088"	"0.979719189068766"
"WW10"	"848.5"	"0.00221519071702178"	"0.981934379785788"
"WW10"	"849.5"	"0.00207719129532216"	"0.98401157108111"
"WW10"	"850.5"	"0.00189939204040772"	"0.985910963121518"
"WW10"	"851.5"	"0.00175879262960361"	"0.987669755751122"
"WW10"	"852.5"	"0.00153009358798981"	"0.989199849339111"
"WW10"	"853.5"	"0.00146879384487251"	"0.990668643183984"
"WW10"	"854.5"	"0.00129829455936682"	"0.991966937743351"
"WW10"	"855.5"	"0.00117139509115173"	"0.993138332834503"
"WW10"	"856.5"	"0.00105939556049696"	"0.994197728394999"
"WW10"	"857.5"	"0.000924496125806535"	"0.995122224520806"
"WW10"	"858.5"	"0.000832196512597294"	"0.995954421033403"
"WW10"	"859.5"	"0.000712097015886245"	"0.99666651804929"
"WW10"	"860.5"	"0.000628497366218937"	"0.997295015415509"
"WW10"	"861.5"	"0.000527897787791531"	"0.9978229132033"
"WW10"	"862.5"	"0.000445098134771756"	"0.998268011338072"
"WW10"	"863.5"	"0.000380698404645265"	"0.998648709742717"
"WW10"	"864.5"	"0.000298528748985425"	"0.998947238491702"
"WW10"	"865.5"	"0.000253778936513989"	"0.999201017428216"
"WW10"	"866.5"	"0.000200039161715889"	"0.999401056589932"
"WW10"	"867.5"	"0.000172099278800762"	"0.999573155868733"
"WW10"	"868.5"	"0.000121919489084189"	"0.999695075357817"
"WW10"	"869.5"	"9.72895922982345e-05"	"0.999792364950116"
"WW10"	"870.5"	"7.17296994095217e-05"	"0.999864094649525"
"WW10"	"871.5"	"4.47498124714359e-05"	"0.999908844461997"
"WW10"	"872.5"	"3.64498472532701e-05"	"0.99994529430925"
"WW10"	"873.5"	"2.03599146797415e-05"	"0.99996565422393"
"WW10"	"874.5"	"1.46829384696781e-05"	"0.999980337162399"
"WW10"	"875.5"	"8.98996232666388e-06"	"0.999989327124726"
"WW10"	"876.5"	"7.34196923274373e-06"	"0.999996669093959"
"WW10"	"877.5"	"1.66549302058495e-06"	"0.999998334586979"
"WW10"	"878.5"	"1.42749401794357e-06"	"0.999999762080997"
"WW10"	"879.5"	"0"	"0.999999762080997"
"WW10"	"880.5"	"2.37919002976626e-07"	"1"
"WW9"	"770.5"	"0"	"0"
"WW9"	"771.5"	"2.35700485920122e-07"	"2.35700485920122e-07"
"WW9"	"772.5"	"9.49701957905556e-07"	"1.18540244382568e-06"
"WW9"	"773.5"	"4.71400971840244e-07"	"1.65680341566592e-06"
"WW9"	"774.5"	"7.07101457760365e-07"	"2.36390487342629e-06"
"WW9"	"775.5"	"2.12820438750617e-06"	"4.49210926093245e-06"
"WW9"	"776.5"	"3.07790634541172e-06"	"7.57001560634417e-06"
"WW9"	"777.5"	"8.99801855031504e-06"	"1.65680341566592e-05"
"WW9"	"778.5"	"9.94102049440785e-06"	"2.65090546510671e-05"
"WW9"	"779.5"	"1.42040292830268e-05"	"4.07130839340938e-05"
"WW9"	"780.5"	"2.32020478333418e-05"	"6.39151317674357e-05"
"WW9"	"781.5"	"3.07790634541172e-05"	"9.46941952215529e-05"
"WW9"	"782.5"	"4.38000902982662e-05"	"0.000138494285519819"
"WW9"	"783.5"	"5.68201171403535e-05"	"0.000195314402660173"
"WW9"	"784.5"	"7.5760156187138e-05"	"0.000271074558847311"
"WW9"	"785.5"	"0.000102040210366098"	"0.000373114769213408"
"WW9"	"786.5"	"0.000129740267472535"	"0.000502855036685944"
"WW9"	"787.5"	"0.000167620345566104"	"0.000670475382252048"
"WW9"	"788.5"	"0.000201700415825577"	"0.000872175798077625"
"WW9"	"789.5"	"0.000239110492950192"	"0.00111128629102782"
"WW9"	"790.5"	"0.000292850603740805"	"0.00140413689476862"
"WW9"	"791.5"	"0.00038350079062523"	"0.00178763768539385"
"WW9"	"792.5"	"0.000399100822786256"	"0.00218673850818011"
"WW9"	"793.5"	"0.000474700978643538"	"0.00266143948682365"
"WW9"	"794.5"	"0.000526301085022317"	"0.00318774057184596"
"WW9"	"795.5"	"0.000631401301696924"	"0.00381914187354289"
"WW9"	"796.5"	"0.000704301451987874"	"0.00452344332553076"
"WW9"	"797.5"	"0.0008187016878354"	"0.00534214501336616"
"WW9"	"798.5"	"0.000892801840600275"	"0.00623494685396643"
"WW9"	"799.5"	"0.00100280206737674"	"0.00723774892134318"
"WW9"	"800.5"	"0.00108360223395437"	"0.00832135115529754"
"WW9"	"801.5"	"0.00117870243001293"	"0.00950005358531047"
"WW9"	"802.5"	"0.0012801026390596"	"0.0107801562243701"
"WW9"	"803.5"	"0.00141070290830512"	"0.0121908591326752"
"WW9"	"804.5"	"0.00158970327733228"	"0.0137805624100075"
"WW9"	"805.5"	"0.00167680345689801"	"0.0154573658669055"
"WW9"	"806.5"	"0.00181230373624538"	"0.0172696696031509"
"WW9"	"807.5"	"0.00195620403291023"	"0.0192258736360611"
"WW9"	"808.5"	"0.00207550427885962"	"0.0213013779149207"
"WW9"	"809.5"	"0.00223300460356229"	"0.023534382518483"
"WW9"	"810.5"	"0.00235130484745007"	"0.0258856873659331"
"WW9"	"811.5"	"0.00251590518679013"	"0.0284015925527232"
"WW9"	"812.5"	"0.00264160544593379"	"0.031043197998657"
"WW9"	"813.5"	"0.00274690566302072"	"0.0337901036616777"
"WW9"	"814.5"	"0.00288230594216193"	"0.0366724096038396"
"WW9"	"815.5"	"0.00304570627902806"	"0.0397181158828677"
"WW9"	"816.5"	"0.00323700667341296"	"0.0429551225562807"
"WW9"	"817.5"	"0.00332300685071092"	"0.0462781294069916"
"WW9"	"818.5"	"0.00346900715170514"	"0.0497471365586967"
"WW9"	"819.5"	"0.00352300726303177"	"0.0532701438217285"
"WW9"	"820.5"	"0.00369600761968931"	"0.0569661514414178"
"WW9"	"821.5"	"0.00385300794336118"	"0.060819159384779"
"WW9"	"822.5"	"0.0039300081021047"	"0.0647491674868837"
"WW9"	"823.5"	"0.00410400846082384"	"0.0688531759477075"
"WW9"	"824.5"	"0.00427900882160459"	"0.0731321847693121"
"WW9"	"825.5"	"0.00435000896797849"	"0.0774821937372906"
"WW9"	"826.5"	"0.00444100915558448"	"0.0819232028928751"
"WW9"	"827.5"	"0.00460100948544116"	"0.0865242123783162"
"WW9"	"828.5"	"0.00468000964830789"	"0.0912042220266241"
"WW9"	"829.5"	"0.00482800995342532"	"0.0960322319800495"
"WW9"	"830.5"	"0.00492201014721612"	"0.100954242127266"
"WW9"	"831.5"	"0.00500801032451409"	"0.10596225245178"
"WW9"	"832.5"	"0.00506601044408713"	"0.111028262895867"
"WW9"	"833.5"	"0.00515101061932349"	"0.11617927351519"
"WW9"	"834.5"	"0.00527301087083921"	"0.121452284386029"
"WW9"	"835.5"	"0.00526101084609996"	"0.126713295232129"
"WW9"	"836.5"	"0.00540801114915578"	"0.132121306381285"
"WW9"	"837.5"	"0.00546301126254402"	"0.137584317643829"
"WW9"	"838.5"	"0.00560901156353824"	"0.143193329207367"
"WW9"	"839.5"	"0.00565801166455685"	"0.148851340871924"
"WW9"	"840.5"	"0.00573501182330037"	"0.154586352695225"
"WW9"	"841.5"	"0.00582901201709117"	"0.160415364712316"
"WW9"	"842.5"	"0.00589701215728026"	"0.166312376869596"
"WW9"	"843.5"	"0.00594801226242208"	"0.172260389132018"
"WW9"	"844.5"	"0.00604101245415128"	"0.17830140158617"
"WW9"	"845.5"	"0.00610301258197074"	"0.18440441416814"
"WW9"	"846.5"	"0.00606701250775299"	"0.190471426675893"
"WW9"	"847.5"	"0.00623301284997929"	"0.196704439525873"
"WW9"	"848.5"	"0.0061880127572071"	"0.20289245228308"
"WW9"	"849.5"	"0.00632301303552367"	"0.209215465318603"
"WW9"	"850.5"	"0.00632501303964688"	"0.21554047835825"
"WW9"	"851.5"	"0.00640201319839041"	"0.221942491556641"
"WW9"	"852.5"	"0.00649601339218121"	"0.228438504948822"
"WW9"	"853.5"	"0.00649701339424281"	"0.234935518343065"
"WW9"	"854.5"	"0.00652301344784452"	"0.241458531790909"
"WW9"	"855.5"	"0.00659201359009522"	"0.248050545381004"
"WW9"	"856.5"	"0.00652201344578292"	"0.254572558826787"
"WW9"	"857.5"	"0.00663601368080581"	"0.261208572507593"
"WW9"	"858.5"	"0.00668401377976281"	"0.267892586287356"
"WW9"	"859.5"	"0.00675701393025992"	"0.274649600217616"
"WW9"	"860.5"	"0.00676401394469115"	"0.281413614162307"
"WW9"	"861.5"	"0.00670101381481008"	"0.288114627977117"
"WW9"	"862.5"	"0.00676201394056794"	"0.294876641917685"
"WW9"	"863.5"	"0.00677101395912238"	"0.301647655876807"
"WW9"	"864.5"	"0.00676001393644473"	"0.308407669813252"
"WW9"	"865.5"	"0.00679001399829286"	"0.315197683811545"
"WW9"	"866.5"	"0.00675701393025992"	"0.321954697741805"
"WW9"	"867.5"	"0.00677401396530719"	"0.328728711707112"
"WW9"	"868.5"	"0.00683001408075703"	"0.335558725787869"
"WW9"	"869.5"	"0.0068930142106381"	"0.342451739998507"
"WW9"	"870.5"	"0.00679701401272409"	"0.349248754011231"
"WW9"	"871.5"	"0.00686401415085157"	"0.356112768162083"
"WW9"	"872.5"	"0.00693201429104066"	"0.363044782453124"
"WW9"	"873.5"	"0.00684501411168109"	"0.369889796564805"
"WW9"	"874.5"	"0.00689001420445328"	"0.376779810769258"
"WW9"	"875.5"	"0.00679801401478569"	"0.383577824784044"
"WW9"	"876.5"	"0.0068470141158043"	"0.390424838899848"
"WW9"	"877.5"	"0.00682101406220259"	"0.397245852962051"
"WW9"	"878.5"	"0.00684801411786591"	"0.404093867079916"
"WW9"	"879.5"	"0.00690501423537735"	"0.410998881315294"
"WW9"	"880.5"	"0.00685401413023553"	"0.417852895445529"
"WW9"	"881.5"	"0.00684801411786591"	"0.424700909563395"
"WW9"	"882.5"	"0.0068240140683874"	"0.431524923631783"
"WW9"	"883.5"	"0.0068940142126997"	"0.438418937844482"
"WW9"	"884.5"	"0.00685701413642034"	"0.445275951980903"
"WW9"	"885.5"	"0.0068470141158043"	"0.452122966096707"
"WW9"	"886.5"	"0.00683001408075703"	"0.458952980177464"
"WW9"	"887.5"	"0.00688101418589885"	"0.465833994363363"
"WW9"	"888.5"	"0.00684901411992751"	"0.47268300848329"
"WW9"	"889.5"	"0.00684801411786591"	"0.479531022601156"
"WW9"	"890.5"	"0.0068220140642642"	"0.48635303666542"
"WW9"	"891.5"	"0.00675801393232152"	"0.493111050597742"
"WW9"	"892.5"	"0.00678101397973842"	"0.49989206457748"
"WW9"	"893.5"	"0.00685401413023553"	"0.506746078707716"
"WW9"	"894.5"	"0.00683601409312665"	"0.513582092800843"
"WW9"	"895.5"	"0.00677401396530719"	"0.52035610676615"
"WW9"	"896.5"	"0.00682701407457222"	"0.527183120840722"
"WW9"	"897.5"	"0.00679601401066248"	"0.533979134851384"
"WW9"	"898.5"	"0.00682601407251061"	"0.540805148923895"
"WW9"	"899.5"	"0.00676001393644473"	"0.54756516286034"
"WW9"	"900.5"	"0.0068230140663258"	"0.554388176926666"
"WW9"	"901.5"	"0.00675001391582869"	"0.561138190842494"
"WW9"	"902.5"	"0.00678401398592323"	"0.567922204828418"
"WW9"	"903.5"	"0.00675101391789029"	"0.574673218746308"
"WW9"	"904.5"	"0.00678701399210805"	"0.581460232738416"
"WW9"	"905.5"	"0.00678301398386163"	"0.588243246722277"
"WW9"	"906.5"	"0.00686301414878997"	"0.595106260871067"
"WW9"	"907.5"	"0.00679801401478569"	"0.601904274885853"
"WW9"	"908.5"	"0.00668701378594762"	"0.608591288671801"
"WW9"	"909.5"	"0.00682901407869542"	"0.615420302750496"
"WW9"	"910.5"	"0.00676301394262954"	"0.622183316693126"
"WW9"	"911.5"	"0.00671601384573414"	"0.62889933053886"
"WW9"	"912.5"	"0.00676601394881436"	"0.635665344487674"
"WW9"	"913.5"	"0.00675001391582869"	"0.642415358403503"
"WW9"	"914.5"	"0.00666401373853072"	"0.649079372142034"
"WW9"	"915.5"	"0.00662501365812816"	"0.655704385800162"
"WW9"	"916.5"	"0.0066110136292657"	"0.662315399429428"
"WW9"	"917.5"	"0.0066340136766826"	"0.66894941310611"
"WW9"	"918.5"	"0.0066120136313273"	"0.675561426737437"
"WW9"	"919.5"	"0.00658601357772559"	"0.682147440315163"
"WW9"	"920.5"	"0.00662701366225137"	"0.688774453977414"
"WW9"	"921.5"	"0.00652401344990613"	"0.69529846742732"
"WW9"	"922.5"	"0.0064690133365179"	"0.701767480763838"
"WW9"	"923.5"	"0.00640101319632881"	"0.708168493960167"
"WW9"	"924.5"	"0.00645401330559383"	"0.714622507265761"
"WW9"	"925.5"	"0.00639801319014399"	"0.721020520455905"
"WW9"	"926.5"	"0.00625101288708817"	"0.727271533342993"
"WW9"	"927.5"	"0.00629401297573715"	"0.73356554631873"
"WW9"	"928.5"	"0.00633601306232453"	"0.739901559381055"
"WW9"	"929.5"	"0.00628601295924432"	"0.746187572340299"
"WW9"	"930.5"	"0.00627501293656667"	"0.752462585276866"
"WW9"	"931.5"	"0.00621001280256239"	"0.758672598079428"
"WW9"	"932.5"	"0.00617301272628304"	"0.764845610805711"
"WW9"	"933.5"	"0.00625501289533459"	"0.771100623701046"
"WW9"	"934.5"	"0.00605601248507534"	"0.777156636186121"
"WW9"	"935.5"	"0.00611101259846357"	"0.783267648784585"
"WW9"	"936.5"	"0.00602901242941202"	"0.789296661213997"
"WW9"	"937.5"	"0.00607901253249224"	"0.795375673746489"
"WW9"	"938.5"	"0.00593701223974443"	"0.801312685986234"
"WW9"	"939.5"	"0.00587701211604818"	"0.807189698102282"
"WW9"	"940.5"	"0.00582601201090636"	"0.813015710113188"
"WW9"	"941.5"	"0.00579201194081182"	"0.818807722054"
"WW9"	"942.5"	"0.00574701184803963"	"0.824554733902039"
"WW9"	"943.5"	"0.00566601168104968"	"0.830220745583089"
"WW9"	"944.5"	"0.00566601168104968"	"0.835886757264139"
"WW9"	"945.5"	"0.00552401138830188"	"0.841410768652441"
"WW9"	"946.5"	"0.00557401149138209"	"0.846984780143823"
"WW9"	"947.5"	"0.00553701141510273"	"0.852521791558925"
"WW9"	"948.5"	"0.00546301126254402"	"0.857984802821469"
"WW9"	"949.5"	"0.00533001098835065"	"0.86331481380982"
"WW9"	"950.5"	"0.00539701112647814"	"0.868711824936298"
"WW9"	"951.5"	"0.00523601079455985"	"0.873947835730858"
"WW9"	"952.5"	"0.00512801057190659"	"0.879075846302765"
"WW9"	"953.5"	"0.00512301056159857"	"0.884198856864363"
"WW9"	"954.5"	"0.00500501031832927"	"0.889203867182693"
"WW9"	"955.5"	"0.00491901014103131"	"0.894122877323724"
"WW9"	"956.5"	"0.00478800987096115"	"0.898910887194685"
"WW9"	"957.5"	"0.00470200969366318"	"0.903612896888348"
"WW9"	"958.5"	"0.0046810096503695"	"0.908293906538718"
"WW9"	"959.5"	"0.00457200942565463"	"0.912865915964372"
"WW9"	"960.5"	"0.00441500910198276"	"0.917280925066355"
"WW9"	"961.5"	"0.00436800900508737"	"0.921648934071443"
"WW9"	"962.5"	"0.00422600871233956"	"0.925874942783782"
"WW9"	"963.5"	"0.00412800851030234"	"0.930002951294084"
"WW9"	"964.5"	"0.00400200825054021"	"0.934004959544625"
"WW9"	"965.5"	"0.00386600797016203"	"0.937870967514787"
"WW9"	"966.5"	"0.00380300784028096"	"0.941673975355068"
"WW9"	"967.5"	"0.00361100744445295"	"0.945284982799521"
"WW9"	"968.5"	"0.00350800723210771"	"0.948792990031628"
"WW9"	"969.5"	"0.0034110070321321"	"0.95220399706376"
"WW9"	"970.5"	"0.00332000684452611"	"0.955524003908287"
"WW9"	"971.5"	"0.00321100661981125"	"0.958735010528098"
"WW9"	"972.5"	"0.00307360633654682"	"0.961808616864645"
"WW9"	"973.5"	"0.00296190610626563"	"0.96477052297091"
"WW9"	"974.5"	"0.00284470586464561"	"0.967615228835556"
"WW9"	"975.5"	"0.0027050055766395"	"0.970320234412195"
"WW9"	"976.5"	"0.00258450532821618"	"0.972904739740412"
"WW9"	"977.5"	"0.00244820504721953"	"0.975352944787631"
"WW9"	"978.5"	"0.00231700477673705"	"0.977669949564368"
"WW9"	"979.5"	"0.00219220451944884"	"0.979862154083817"
"WW9"	"980.5"	"0.00205490423639057"	"0.981917058320207"
"WW9"	"981.5"	"0.00190320392364521"	"0.983820262243853"
"WW9"	"982.5"	"0.00176940364780256"	"0.985589665891655"
"WW9"	"983.5"	"0.00160610331114259"	"0.987195769202798"
"WW9"	"984.5"	"0.00151280311879491"	"0.988708572321593"
"WW9"	"985.5"	"0.00138140284790011"	"0.990089975169493"
"WW9"	"986.5"	"0.00124190256030632"	"0.991331877729799"
"WW9"	"987.5"	"0.00112450231827398"	"0.992456380048073"
"WW9"	"988.5"	"0.00100360206902603"	"0.993459982117099"
"WW9"	"989.5"	"0.00086810178967865"	"0.994328083906778"
"WW9"	"990.5"	"0.000761801570530118"	"0.995089885477308"
"WW9"	"991.5"	"0.000662901366637458"	"0.995752786843945"
"WW9"	"992.5"	"0.000532001096773461"	"0.996284787940719"
"WW9"	"993.5"	"0.00043300089267464"	"0.996717788833394"
"WW9"	"994.5"	"0.000367200757021081"	"0.997084989590415"
"WW9"	"995.5"	"0.000301850622295243"	"0.99738684021271"
"WW9"	"996.5"	"0.000305400629613938"	"0.997692240842324"
"WW9"	"997.5"	"0.000253310522224973"	"0.997945551364549"
"WW9"	"998.5"	"0.000239340493424361"	"0.998184891857973"
"WW9"	"999.5"	"0.000206910426566535"	"0.99839180228454"
"WW9"	"1000.5"	"0.000209750432421491"	"0.998601552716961"
"WW9"	"1001.5"	"0.000202180416815147"	"0.998803733133776"
