"event"	"age"	"PDF"	"CDF"
"PC_X"	"1795.5"	"0.00602600165112445"	"0.0735160501433977"
"PC_X"	"1796.5"	"0.00650800178319249"	"0.0800240519265902"
"PC_X"	"1797.5"	"0.00716700196375854"	"0.0871910538903488"
"PC_X"	"1798.5"	"0.00784300214898259"	"0.0950340560393314"
"PC_X"	"1799.5"	"0.00864100236763465"	"0.103675058406966"
"PC_X"	"1800.5"	"0.00964000264136072"	"0.113315061048327"
"PC_X"	"1801.5"	"0.0106260029115248"	"0.123941063959852"
"PC_X"	"1802.5"	"0.0118410032444349"	"0.135782067204286"
"PC_X"	"1803.5"	"0.012745003492131"	"0.148527070696417"
"PC_X"	"1804.5"	"0.013892003806409"	"0.162419074502826"
"PC_X"	"1805.5"	"0.0150940041357571"	"0.177513078638584"
"PC_X"	"1806.5"	"0.0162180044437332"	"0.193731083082317"
"PC_X"	"1807.5"	"0.0173330047492433"	"0.21106408783156"
"PC_X"	"1808.5"	"0.0187570051394194"	"0.229821092970979"
"PC_X"	"1809.5"	"0.0197380054082135"	"0.249559098379193"
"PC_X"	"1810.5"	"0.0209480057397536"	"0.270507104118947"
"PC_X"	"1811.5"	"0.0225050061663717"	"0.293012110285318"
"PC_X"	"1812.5"	"0.0235470064518798"	"0.316559116737198"
"PC_X"	"1813.5"	"0.0245980067398538"	"0.341157123477052"
"PC_X"	"1814.5"	"0.0253270069395999"	"0.366484130416652"
"PC_X"	"1815.5"	"0.026158007167294"	"0.392642137583946"
"PC_X"	"1816.5"	"0.026688007312514"	"0.41933014489646"
"PC_X"	"1817.5"	"0.027095007424032"	"0.446425152320492"
"PC_X"	"1818.5"	"0.0273280074878741"	"0.473753159808366"
"PC_X"	"1819.5"	"0.0273800075021221"	"0.501133167310488"
"PC_X"	"1820.5"	"0.027225007459652"	"0.52835817477014"
"PC_X"	"1821.5"	"0.027171007444856"	"0.555529182214996"
"PC_X"	"1822.5"	"0.027014007401838"	"0.582543189616834"
"PC_X"	"1823.5"	"0.02653200726977"	"0.609075196886604"
"PC_X"	"1824.5"	"0.026144007163458"	"0.635219204050062"
"PC_X"	"1825.5"	"0.0251730068974039"	"0.660392210947466"
"PC_X"	"1826.5"	"0.0243580066740938"	"0.68475021762156"
"PC_X"	"1827.5"	"0.0232490063702277"	"0.707999223991787"
"PC_X"	"1828.5"	"0.0220580060438937"	"0.730057230035681"
"PC_X"	"1829.5"	"0.0206750056649516"	"0.750732235700633"
"PC_X"	"1830.5"	"0.0191340052427174"	"0.76986624094335"
"PC_X"	"1831.5"	"0.0175630048122633"	"0.787429245755613"
"PC_X"	"1832.5"	"0.0160830044067432"	"0.803512250162357"
"PC_X"	"1833.5"	"0.0145460039856051"	"0.818058254147962"
"PC_X"	"1834.5"	"0.013573003719003"	"0.831631257866965"
"PC_X"	"1835.5"	"0.0124680034162329"	"0.844099261283198"
"PC_X"	"1836.5"	"0.0118650032510109"	"0.855964264534208"
"PC_X"	"1837.5"	"0.0115030031518229"	"0.867467267686031"
"PC_X"	"1838.5"	"0.0112430030805828"	"0.878710270766614"
"PC_X"	"1839.5"	"0.0110310030224948"	"0.889741273789109"
"PC_X"	"1840.5"	"0.0109010029868748"	"0.900642276775984"
"PC_X"	"1841.5"	"0.0106670029227588"	"0.911309279698743"
"PC_X"	"1842.5"	"0.0103740028424768"	"0.921683282541219"
"PC_X"	"1843.5"	"0.00996100272931475"	"0.931644285270534"
"PC_X"	"1844.5"	"0.00974700267067873"	"0.941391287941213"
"PC_X"	"1845.5"	"0.00909000249066068"	"0.950481290431874"
"PC_X"	"1846.5"	"0.00837900229584663"	"0.95886029272772"
"PC_X"	"1847.5"	"0.00776500212761058"	"0.966625294855331"
"PC_X"	"1848.5"	"0.00694300190238252"	"0.973568296757713"
"PC_X"	"1849.5"	"0.00615300168592246"	"0.979721298443636"
"PC_X"	"1850.5"	"0.0052850014480904"	"0.985006299891726"
"PC_X"	"1851.5"	"0.00443500121519033"	"0.989441301106916"
"PC_X"	"1852.5"	"0.00361700099105827"	"0.993058302097975"
"PC_X"	"1853.5"	"0.00289790079402482"	"0.995956202892"
"PC_X"	"1854.5"	"0.00219270060079996"	"0.9981489034928"
"PC_X"	"1855.5"	"0.0013313003647763"	"0.999480203857576"
"PC_X"	"1856.5"	"0.000500000137000038"	"0.999980203994576"
"PC_X"	"1857.5"	"1.97960054241055e-05"	"1"
"PC_X"	"1858.5"	"0"	"1"
"PC_X"	"1859.5"	"0"	"1"
"Event 1857"	"1855"	"0"	"0"
"Event 1857"	"1856"	"0"	"0"
"Event 1857"	"1857"	"1"	"1"
"Event 1857"	"1858"	"0"	"1"
"Event 1857"	"1859"	"0"	"1"
