"event"	"age"	"PDF"	"CDF"
"EES6"	"432.5"	"0.00267680600455769"	"0.967537496510761"
"EES6"	"433.5"	"0.00256270574861028"	"0.970100202259372"
"EES6"	"434.5"	"0.0024304054518369"	"0.972530607711209"
"EES6"	"435.5"	"0.00232290521069451"	"0.974853512921903"
"EES6"	"436.5"	"0.00218130489305951"	"0.977034817814963"
"EES6"	"437.5"	"0.00207030464406597"	"0.979105122459028"
"EES6"	"438.5"	"0.00188870423670357"	"0.980993826695732"
"EES6"	"439.5"	"0.00182580409560723"	"0.982819630791339"
"EES6"	"440.5"	"0.00165340370888213"	"0.984473034500221"
"EES6"	"441.5"	"0.00154170345831836"	"0.98601473795854"
"EES6"	"442.5"	"0.00137050307428509"	"0.987385241032825"
"EES6"	"443.5"	"0.00135270303435639"	"0.988737944067181"
"EES6"	"444.5"	"0.0011944026792602"	"0.989932346746441"
"EES6"	"445.5"	"0.0010301023107049"	"0.990962449057146"
"EES6"	"446.5"	"0.00100950226449529"	"0.991971951321642"
"EES6"	"447.5"	"0.000939902108369611"	"0.992911853430011"
"EES6"	"448.5"	"0.000793601780191641"	"0.993705455210203"
"EES6"	"449.5"	"0.000706001583688633"	"0.994411456793892"
"EES6"	"450.5"	"0.000649901457845952"	"0.995061358251738"
"EES6"	"451.5"	"0.00061930138920449"	"0.995680659640942"
"EES6"	"452.5"	"0.000527201182607149"	"0.996207860823549"
"EES6"	"453.5"	"0.000446701002030754"	"0.99665456182558"
"EES6"	"454.5"	"0.00039820089323628"	"0.997052762718816"
"EES6"	"455.5"	"0.000371400833118921"	"0.997424163551935"
"EES6"	"456.5"	"0.000333600748326527"	"0.997757764300262"
"EES6"	"457.5"	"0.000279840627732899"	"0.998037604927995"
"EES6"	"458.5"	"0.000250940562904852"	"0.9982885454909"
"EES6"	"459.5"	"0.000223490501329423"	"0.998512035992229"
"EES6"	"460.5"	"0.000206200462544754"	"0.998718236454774"
"EES6"	"461.5"	"0.000156240350475229"	"0.998874476805249"
"EES6"	"462.5"	"0.00014322032126896"	"0.999017697126518"
"EES6"	"463.5"	"0.000128090287329571"	"0.999145787413847"
"EES6"	"464.5"	"0.000116950262340489"	"0.999262737676188"
"EES6"	"465.5"	"9.39802108145293e-05"	"0.999356717887002"
"EES6"	"466.5"	"8.33401869470406e-05"	"0.999440058073949"
"EES6"	"467.5"	"6.55701470856425e-05"	"0.999505628221035"
"EES6"	"468.5"	"6.91301550713812e-05"	"0.999574758376106"
"EES6"	"469.5"	"5.09001141781181e-05"	"0.999625658490285"
"EES6"	"470.5"	"6.1800138628835e-05"	"0.999687458628913"
"EES6"	"471.5"	"4.94801109927954e-05"	"0.999736938739906"
"EES6"	"472.5"	"3.86000865869422e-05"	"0.999775538826493"
"EES6"	"473.5"	"3.64600817865263e-05"	"0.99981199890828"
"EES6"	"474.5"	"2.93520658419671e-05"	"0.999841350974122"
"EES6"	"475.5"	"1.91690429996139e-05"	"0.999860520017121"
"EES6"	"476.5"	"1.91690429996139e-05"	"0.999879689060121"
"EES6"	"477.5"	"2.39190536547428e-05"	"0.999903608113776"
"EES6"	"478.5"	"1.46760329209835e-05"	"0.999918284146697"
"EES6"	"479.5"	"1.7051038248548e-05"	"0.999935335184945"
"EES6"	"480.5"	"9.94302230398877e-06"	"0.999945278207249"
"EES6"	"481.5"	"7.80801751478873e-06"	"0.999953086224764"
"EES6"	"482.5"	"4.25400954250913e-06"	"0.999957340234306"
"EES6"	"483.5"	"6.8680154061948e-06"	"0.999964208249713"
"EES6"	"484.5"	"7.10701594231602e-06"	"0.999971315265655"
"EES6"	"485.5"	"3.3140074339152e-06"	"0.999974629273089"
"EES6"	"486.5"	"3.79300850840083e-06"	"0.999978422281597"
"EES6"	"487.5"	"7.10701594231602e-06"	"0.99998552929754"
"EES6"	"488.5"	"1.17890264449083e-06"	"0.999986708200184"
"EES6"	"489.5"	"3.3140074339152e-06"	"0.999990022207618"
"EES6"	"490.5"	"1.65720371740623e-06"	"0.999991679411335"
"EES6"	"491.5"	"3.07530689846693e-06"	"0.999994754718234"
"EES6"	"492.5"	"7.17601609709579e-07"	"0.999995472319844"
"EES6"	"493.5"	"7.17601609709579e-07"	"0.999996189921453"
"EES6"	"494.5"	"9.39702107920974e-07"	"0.999997129623561"
"EES6"	"495.5"	"2.39190536547428e-07"	"0.999997368814098"
"EES6"	"496.5"	"7.17601609709579e-07"	"0.999998086415707"
"EES6"	"497.5"	"0"	"0.999998086415707"
"EES6"	"498.5"	"4.78401073139719e-07"	"0.999998564816781"
"EES6"	"499.5"	"0"	"0.999998564816781"
"EES6"	"500.5"	"4.78401073139719e-07"	"0.999999043217854"
"EES6"	"501.5"	"4.78401073139719e-07"	"0.999999521618927"
"EES6"	"502.5"	"0"	"0.999999521618927"
"EES6"	"503.5"	"0"	"0.999999521618927"
"EES6"	"504.5"	"2.39190536547428e-07"	"0.999999760809463"
"EES6"	"505.5"	"0"	"0.999999760809463"
"EES6"	"506.5"	"0"	"0.999999760809463"
"EES6"	"507.5"	"2.39190536547428e-07"	"1"
"EES6"	"508.5"	"0"	"1"
"EES6"	"509.5"	"0"	"1"
"EES6"	"510.5"	"0"	"1"
"EES5"	"519.5"	"0"	"0"
"EES5"	"520.5"	"0"	"0"
"EES5"	"521.5"	"0"	"0"
"EES5"	"522.5"	"2.30370963282361e-07"	"2.30370963282361e-07"
"EES5"	"523.5"	"0"	"2.30370963282361e-07"
"EES5"	"524.5"	"0"	"2.30370963282361e-07"
"EES5"	"525.5"	"0"	"2.30370963282361e-07"
"EES5"	"526.5"	"0"	"2.30370963282361e-07"
"EES5"	"527.5"	"0"	"2.30370963282361e-07"
"EES5"	"528.5"	"2.30370963282361e-07"	"4.60741926564721e-07"
"EES5"	"529.5"	"2.30370963282361e-07"	"6.91112889847082e-07"
"EES5"	"530.5"	"0"	"6.91112889847082e-07"
"EES5"	"531.5"	"0"	"6.91112889847082e-07"
"EES5"	"532.5"	"0"	"6.91112889847082e-07"
"EES5"	"533.5"	"0"	"6.91112889847082e-07"
"EES5"	"534.5"	"0"	"6.91112889847082e-07"
"EES5"	"535.5"	"7.12102977615875e-07"	"1.40321586746296e-06"
"EES5"	"536.5"	"7.12102977615875e-07"	"2.11531884507883e-06"
"EES5"	"537.5"	"9.42403940605533e-07"	"3.05772278568436e-06"
"EES5"	"538.5"	"1.1937049914058e-06"	"4.25142777709016e-06"
"EES5"	"539.5"	"7.12102977615875e-07"	"4.96353075470604e-06"
"EES5"	"540.5"	"7.12102977615875e-07"	"5.67563373232191e-06"
"EES5"	"541.5"	"2.13620893242948e-06"	"7.81184266475139e-06"
"EES5"	"542.5"	"7.12102977615875e-07"	"8.52394564236727e-06"
"EES5"	"543.5"	"4.50301882910305e-06"	"1.30269644714703e-05"
"EES5"	"544.5"	"4.02101681364055e-06"	"1.70479812851109e-05"
"EES5"	"545.5"	"3.56001488598864e-06"	"2.06079961710995e-05"
"EES5"	"546.5"	"6.38802671115041e-06"	"2.69960228822499e-05"
"EES5"	"547.5"	"7.10002968834814e-06"	"3.40960525705981e-05"
"EES5"	"548.5"	"9.23603861994133e-06"	"4.33320911905394e-05"
"EES5"	"549.5"	"9.94804159713906e-06"	"5.32801327876784e-05"
"EES5"	"550.5"	"1.72780722472224e-05"	"7.05582050349009e-05"
"EES5"	"551.5"	"2.53411059623141e-05"	"9.5899310997215e-05"
"EES5"	"552.5"	"2.48591039468516e-05"	"0.000120758414944067"
"EES5"	"553.5"	"3.62301514942047e-05"	"0.000156988566438271"
"EES5"	"554.5"	"3.76301573482451e-05"	"0.000194618723786516"
"EES5"	"555.5"	"4.30801801371884e-05"	"0.000237698903923705"
"EES5"	"556.5"	"5.39702256732604e-05"	"0.000291669129596965"
"EES5"	"557.5"	"7.83703277008231e-05"	"0.000370039457297788"
"EES5"	"558.5"	"0.000110790463263675"	"0.000480829920561463"
"EES5"	"559.5"	"0.000102980430606492"	"0.000583810351167955"
"EES5"	"560.5"	"0.000140150586031266"	"0.000723960937199221"
"EES5"	"561.5"	"0.000166910697927069"	"0.00089087163512629"
"EES5"	"562.5"	"0.000185360775074959"	"0.00107623241020125"
"EES5"	"563.5"	"0.000213530892866617"	"0.00128976330306787"
"EES5"	"564.5"	"0.000268691123515812"	"0.00155845442658368"
"EES5"	"565.5"	"0.000313681311639584"	"0.00187213573822326"
"EES5"	"566.5"	"0.000348301456401642"	"0.0022204371946249"
"EES5"	"567.5"	"0.000379301586026824"	"0.00259973878065173"
"EES5"	"568.5"	"0.000495302071075892"	"0.00309504085172762"
"EES5"	"569.5"	"0.000551402305655657"	"0.00364644315738328"
"EES5"	"570.5"	"0.000608902546089462"	"0.00425534570347274"
"EES5"	"571.5"	"0.00072750304201032"	"0.00498284874548306"
"EES5"	"572.5"	"0.000810603389489437"	"0.0057934521349725"
"EES5"	"573.5"	"0.000936803917189371"	"0.00673025605216187"
"EES5"	"574.5"	"0.00106650445952441"	"0.00779676051168627"
"EES5"	"575.5"	"0.00122060510388701"	"0.00901736561557328"
"EES5"	"576.5"	"0.00132740555046667"	"0.0103447711660399"
"EES5"	"577.5"	"0.00145150606938554"	"0.0117962772354255"
"EES5"	"578.5"	"0.00159520667026098"	"0.0133914839056865"
"EES5"	"579.5"	"0.00186100778169238"	"0.0152524916873788"
"EES5"	"580.5"	"0.0019839082955935"	"0.0172363999829723"
"EES5"	"581.5"	"0.00219670918540766"	"0.01943310916838"
"EES5"	"582.5"	"0.00237310992301676"	"0.0218062190913968"
"EES5"	"583.5"	"0.00258551081115833"	"0.0243917299025551"
"EES5"	"584.5"	"0.00289371209988352"	"0.0272854420024386"
"EES5"	"585.5"	"0.00315651319877055"	"0.0304419552012092"
"EES5"	"586.5"	"0.00348901458910516"	"0.0339309697903143"
"EES5"	"587.5"	"0.00369701545884832"	"0.0376279852491626"
"EES5"	"588.5"	"0.00412701725687504"	"0.0417550025060377"
"EES5"	"589.5"	"0.00445601863257455"	"0.0462110211386122"
"EES5"	"590.5"	"0.00484602026334297"	"0.0510570414019552"
"EES5"	"591.5"	"0.00523502188992993"	"0.0562920632918851"
"EES5"	"592.5"	"0.00569602381758183"	"0.061988087109467"
"EES5"	"593.5"	"0.00612102559470126"	"0.0681091127041682"
"EES5"	"594.5"	"0.00659802758925648"	"0.0747071402934247"
"EES5"	"595.5"	"0.00716902997686871"	"0.0818761702702934"
"EES5"	"596.5"	"0.00766403204669016"	"0.0895402023169836"
"EES5"	"597.5"	"0.00817603418759639"	"0.09771623650458"
"EES5"	"598.5"	"0.00883403693899542"	"0.106550273443575"
"EES5"	"599.5"	"0.00939103926806724"	"0.115941312711643"
"EES5"	"600.5"	"0.0100050418354821"	"0.125946354547125"
"EES5"	"601.5"	"0.0106520445408851"	"0.13659839908801"
"EES5"	"602.5"	"0.0112540470581225"	"0.147852446146132"
"EES5"	"603.5"	"0.0119640500269573"	"0.15981649617309"
"EES5"	"604.5"	"0.0126070527156345"	"0.172423548888724"
"EES5"	"605.5"	"0.0133530558350018"	"0.185776604723726"
"EES5"	"606.5"	"0.0140470587369333"	"0.199823663460659"
"EES5"	"607.5"	"0.0148910622660834"	"0.214714725726743"
"EES5"	"608.5"	"0.0154450645826108"	"0.230159790309354"
"EES5"	"609.5"	"0.0159970668907754"	"0.246156857200129"
"EES5"	"610.5"	"0.0164080686093544"	"0.262564925809483"
"EES5"	"611.5"	"0.0172970723266701"	"0.279861998136153"
"EES5"	"612.5"	"0.0176320737274584"	"0.297494071863612"
"EES5"	"613.5"	"0.0180540754920334"	"0.315548147355645"
"EES5"	"614.5"	"0.0187820785361345"	"0.33433022589178"
"EES5"	"615.5"	"0.019229080405246"	"0.353559306297026"
"EES5"	"616.5"	"0.0196740822659946"	"0.37323338856302"
"EES5"	"617.5"	"0.0199610834660728"	"0.393194472029093"
"EES5"	"618.5"	"0.0202320845992478"	"0.413426556628341"
"EES5"	"619.5"	"0.0205380858787738"	"0.433964642507115"
"EES5"	"620.5"	"0.0206160862049275"	"0.454580728712042"
"EES5"	"621.5"	"0.0207750868697792"	"0.475355815581821"
"EES5"	"622.5"	"0.0209430875722641"	"0.496298903154086"
"EES5"	"623.5"	"0.0209220874844535"	"0.517220990638539"
"EES5"	"624.5"	"0.0206620863972745"	"0.537883077035814"
"EES5"	"625.5"	"0.0206410863094639"	"0.558524163345278"
"EES5"	"626.5"	"0.0203790852139221"	"0.5789032485592"
"EES5"	"627.5"	"0.0201420842229167"	"0.599045332782116"
"EES5"	"628.5"	"0.0198770831148304"	"0.618922415896947"
"EES5"	"629.5"	"0.0197630826381443"	"0.638685498535091"
"EES5"	"630.5"	"0.0191400800330963"	"0.657825578568187"
"EES5"	"631.5"	"0.0190080794811439"	"0.676833658049331"
"EES5"	"632.5"	"0.0184120769889952"	"0.695245735038326"
"EES5"	"633.5"	"0.0177660742877737"	"0.7130118093261"
"EES5"	"634.5"	"0.0174380729162556"	"0.730449882242356"
"EES5"	"635.5"	"0.0168870706122725"	"0.747336952854628"
"EES5"	"636.5"	"0.0164840689271452"	"0.763821021781773"
"EES5"	"637.5"	"0.0156040652474626"	"0.779425087029236"
"EES5"	"638.5"	"0.0151200632236372"	"0.794545150252873"
"EES5"	"639.5"	"0.0145100606729481"	"0.809055210925821"
"EES5"	"640.5"	"0.013830057829557"	"0.822885268755378"
"EES5"	"641.5"	"0.0132480553959488"	"0.836133324151327"
"EES5"	"642.5"	"0.0126400528536226"	"0.84877337700495"
"EES5"	"643.5"	"0.0119340499015136"	"0.860707426906463"
"EES5"	"644.5"	"0.0112970472379252"	"0.872004474144388"
"EES5"	"645.5"	"0.0107300448670388"	"0.882734519011427"
"EES5"	"646.5"	"0.0101690425212412"	"0.892903561532668"
"EES5"	"647.5"	"0.0095590399705521"	"0.90246260150322"
"EES5"	"648.5"	"0.00881503685954773"	"0.911277638362768"
"EES5"	"649.5"	"0.00824003445520967"	"0.919517672817978"
"EES5"	"650.5"	"0.00769703218467826"	"0.927214705002656"
"EES5"	"651.5"	"0.00695002906112952"	"0.934164734063786"
"EES5"	"652.5"	"0.00650502720038094"	"0.940669761264167"
"EES5"	"653.5"	"0.00600802512219657"	"0.946677786386363"
"EES5"	"654.5"	"0.00550902303564928"	"0.952186809422012"
"EES5"	"655.5"	"0.00502102099509803"	"0.95720783041711"
"EES5"	"656.5"	"0.0045890191887084"	"0.961796849605819"
"EES5"	"657.5"	"0.00424101773356119"	"0.96603786733938"
"EES5"	"658.5"	"0.00382401598989342"	"0.969861883329273"
"EES5"	"659.5"	"0.00338101413750776"	"0.973242897466781"
"EES5"	"660.5"	"0.00310421298008032"	"0.976347110446862"
"EES5"	"661.5"	"0.00272701140283456"	"0.979074121849696"
"EES5"	"662.5"	"0.00239771002588061"	"0.981471831875577"
"EES5"	"663.5"	"0.00227040949358107"	"0.983742241369158"
"EES5"	"664.5"	"0.00193940810951865"	"0.985681649478676"
"EES5"	"665.5"	"0.00169530708882487"	"0.987376956567501"
"EES5"	"666.5"	"0.00156390653938136"	"0.988940863106883"
"EES5"	"667.5"	"0.00135040564664019"	"0.990291268753523"
"EES5"	"668.5"	"0.00122510512270356"	"0.991516373876226"
"EES5"	"669.5"	"0.00104050435080651"	"0.992556878227033"
"EES5"	"670.5"	"0.000891603728187493"	"0.99344848195522"
"EES5"	"671.5"	"0.00076490319839683"	"0.994213385153617"
"EES5"	"672.5"	"0.000717603000613891"	"0.994930988154231"
"EES5"	"673.5"	"0.000631902642262984"	"0.995562890796494"
"EES5"	"674.5"	"0.000529302213245447"	"0.99609219300974"
"EES5"	"675.5"	"0.000476801993718929"	"0.996568995003459"
"EES5"	"676.5"	"0.000448401874965536"	"0.997017396878424"
"EES5"	"677.5"	"0.000352701474800055"	"0.997370098353224"
"EES5"	"678.5"	"0.000320501340157124"	"0.997690599693381"
"EES5"	"679.5"	"0.00027297114141245"	"0.997963570834794"
"EES5"	"680.5"	"0.000251191050340306"	"0.998214761885134"
"EES5"	"681.5"	"0.000220170920631494"	"0.998434932805765"
"EES5"	"682.5"	"0.000200760839469405"	"0.998635693645235"
"EES5"	"683.5"	"0.000172110719670648"	"0.998807804364905"
"EES5"	"684.5"	"0.000143460599871891"	"0.998951264964777"
"EES5"	"685.5"	"0.00012783053451571"	"0.999079095499293"
"EES5"	"686.5"	"0.000114830480156763"	"0.99919392597945"
"EES5"	"687.5"	"0.000116480487056168"	"0.999310406466506"
"EES5"	"688.5"	"9.77804088629128e-05"	"0.999408186875369"
"EES5"	"689.5"	"8.3100347479117e-05"	"0.999491287222848"
"EES5"	"690.5"	"6.95902909876264e-05"	"0.999560877513836"
"EES5"	"691.5"	"5.445022768036e-05"	"0.999615327741516"
"EES5"	"692.5"	"4.45001860748581e-05"	"0.999659827927591"
"EES5"	"693.5"	"4.82902019225819e-05"	"0.999708118129514"
"EES5"	"694.5"	"3.55201485253699e-05"	"0.999743638278039"
"EES5"	"695.5"	"3.00741257531524e-05"	"0.999773712403792"
"EES5"	"696.5"	"2.46291029851164e-05"	"0.999798341506777"
"EES5"	"697.5"	"2.46291029851164e-05"	"0.999822970609762"
"EES5"	"698.5"	"2.46291029851164e-05"	"0.999847599712747"
"EES5"	"699.5"	"2.50891049085868e-05"	"0.999872688817656"
"EES5"	"700.5"	"1.46810613879773e-05"	"0.999887369879044"
"EES5"	"701.5"	"1.41990593725148e-05"	"0.999901568938417"
"EES5"	"702.5"	"1.34870563953171e-05"	"0.999915055994812"
"EES5"	"703.5"	"1.34870563953171e-05"	"0.999928543051207"
"EES5"	"704.5"	"9.69604054341177e-06"	"0.999938239091751"
"EES5"	"705.5"	"8.29303467682692e-06"	"0.999946532126427"
"EES5"	"706.5"	"6.86902872243146e-06"	"0.99995340115515"
"EES5"	"707.5"	"6.38802671115041e-06"	"0.999959789181861"
"EES5"	"708.5"	"6.63902776069624e-06"	"0.999966428209622"
"EES5"	"709.5"	"4.73301979083827e-06"	"0.999971161229412"
"EES5"	"710.5"	"6.38802671115041e-06"	"0.999977549256124"
"EES5"	"711.5"	"2.59691085882694e-06"	"0.999980146166982"
"EES5"	"712.5"	"1.4241059548136e-06"	"0.999981570272937"
"EES5"	"713.5"	"3.30901383644282e-06"	"0.999984879286774"
"EES5"	"714.5"	"2.59691085882694e-06"	"0.999987476197633"
"EES5"	"715.5"	"2.13620893242948e-06"	"0.999989612406565"
"EES5"	"716.5"	"2.13620893242948e-06"	"0.999991748615497"
"EES5"	"717.5"	"1.88480788121107e-06"	"0.999993633423379"
"EES5"	"718.5"	"1.88480788121107e-06"	"0.99999551823126"
"EES5"	"719.5"	"2.30370963282361e-07"	"0.999995748602223"
"EES5"	"720.5"	"4.8170201420807e-07"	"0.999996230304237"
"EES5"	"721.5"	"7.12102977615875e-07"	"0.999996942407215"
"EES5"	"722.5"	"1.1937049914058e-06"	"0.999998136112206"
"EES5"	"723.5"	"0"	"0.999998136112206"
"EES5"	"724.5"	"0"	"0.999998136112206"
"EES5"	"725.5"	"2.30370963282361e-07"	"0.99999836648317"
"EES5"	"726.5"	"2.30370963282361e-07"	"0.999998596854133"
"EES5"	"727.5"	"2.30370963282361e-07"	"0.999998827225096"
"EES5"	"728.5"	"9.42403940605533e-07"	"0.999999769629037"
"EES5"	"729.5"	"0"	"0.999999769629037"
"EES5"	"730.5"	"0"	"0.999999769629037"
"EES5"	"731.5"	"0"	"0.999999769629037"
"EES5"	"732.5"	"0"	"0.999999769629037"
"EES5"	"733.5"	"2.30370963282361e-07"	"1"
"EES5"	"734.5"	"0"	"1"
"EES5"	"735.5"	"0"	"1"
"EES5"	"736.5"	"0"	"1"
"EES4"	"836.5"	"0"	"0"
"EES4"	"837.5"	"0"	"0"
"EES4"	"838.5"	"0"	"0"
"EES4"	"839.5"	"2.36039766693574e-07"	"2.36039766693574e-07"
"EES4"	"840.5"	"0"	"2.36039766693574e-07"
"EES4"	"841.5"	"0"	"2.36039766693574e-07"
"EES4"	"842.5"	"0"	"2.36039766693574e-07"
"EES4"	"843.5"	"0"	"2.36039766693574e-07"
"EES4"	"844.5"	"0"	"2.36039766693574e-07"
"EES4"	"845.5"	"0"	"2.36039766693574e-07"
"EES4"	"846.5"	"0"	"2.36039766693574e-07"
"EES4"	"847.5"	"0"	"2.36039766693574e-07"
"EES4"	"848.5"	"0"	"2.36039766693574e-07"
"EES4"	"849.5"	"0"	"2.36039766693574e-07"
"EES4"	"850.5"	"0"	"2.36039766693574e-07"
"EES4"	"851.5"	"0"	"2.36039766693574e-07"
"EES4"	"852.5"	"0"	"2.36039766693574e-07"
"EES4"	"853.5"	"0"	"2.36039766693574e-07"
"EES4"	"854.5"	"0"	"2.36039766693574e-07"
"EES4"	"855.5"	"1.18019883346787e-06"	"1.41623860016144e-06"
"EES4"	"856.5"	"0"	"1.41623860016144e-06"
"EES4"	"857.5"	"0"	"1.41623860016144e-06"
"EES4"	"858.5"	"0"	"1.41623860016144e-06"
"EES4"	"859.5"	"0"	"1.41623860016144e-06"
"EES4"	"860.5"	"4.72099533367379e-07"	"1.88833813352882e-06"
"EES4"	"861.5"	"0"	"1.88833813352882e-06"
"EES4"	"862.5"	"0"	"1.88833813352882e-06"
"EES4"	"863.5"	"2.36039766693574e-07"	"2.1243779002224e-06"
"EES4"	"864.5"	"7.0809930010049e-07"	"2.83247720032289e-06"
"EES4"	"865.5"	"0"	"2.83247720032289e-06"
"EES4"	"866.5"	"0"	"2.83247720032289e-06"
"EES4"	"867.5"	"0"	"2.83247720032289e-06"
"EES4"	"868.5"	"1.65219836693409e-06"	"4.48467556725697e-06"
"EES4"	"869.5"	"7.0809930010049e-07"	"5.19277486735746e-06"
"EES4"	"870.5"	"4.72099533367379e-07"	"5.66487440072484e-06"
"EES4"	"871.5"	"2.12429790030147e-06"	"7.78917230102631e-06"
"EES4"	"872.5"	"3.54099650000824e-06"	"1.13301688010346e-05"
"EES4"	"873.5"	"9.440990668336e-07"	"1.22742678678682e-05"
"EES4"	"874.5"	"3.06849696703623e-06"	"1.53427648349044e-05"
"EES4"	"875.5"	"3.06849696703623e-06"	"1.84112618019406e-05"
"EES4"	"876.5"	"5.92399414460571e-06"	"2.43352559465463e-05"
"EES4"	"877.5"	"4.03599601074082e-06"	"2.83712519572871e-05"
"EES4"	"878.5"	"4.74399531094015e-06"	"3.31152472682273e-05"
"EES4"	"879.5"	"6.1609939103504e-06"	"3.92762411785777e-05"
"EES4"	"880.5"	"8.5209915776815e-06"	"4.77972327562592e-05"
"EES4"	"881.5"	"7.81299227748217e-06"	"5.56102250337414e-05"
"EES4"	"882.5"	"8.28499181094839e-06"	"6.38952168446898e-05"
"EES4"	"883.5"	"1.06449894782795e-05"	"7.45402063229692e-05"
"EES4"	"884.5"	"1.18249883119451e-05"	"8.63651946349143e-05"
"EES4"	"885.5"	"2.39099763669012e-05"	"0.000110275171001815"
"EES4"	"886.5"	"2.15499786995701e-05"	"0.000131825149701386"
"EES4"	"887.5"	"3.3379967006573e-05"	"0.000165205116707959"
"EES4"	"888.5"	"3.81199623214668e-05"	"0.000203325079029425"
"EES4"	"889.5"	"3.52599651483452e-05"	"0.000238585044177771"
"EES4"	"890.5"	"3.69399634878013e-05"	"0.000275525007665572"
"EES4"	"891.5"	"5.37499468724775e-05"	"0.000329274954538049"
"EES4"	"892.5"	"7.00799307315949e-05"	"0.000399354885269644"
"EES4"	"893.5"	"6.55699351893647e-05"	"0.000464924820459009"
"EES4"	"894.5"	"0.000108909892351284"	"0.000573834712810293"
"EES4"	"895.5"	"9.70599040640496e-05"	"0.000670894616874343"
"EES4"	"896.5"	"0.000130459871050854"	"0.000801354487925197"
"EES4"	"897.5"	"0.000165959835961979"	"0.000967314323887176"
"EES4"	"898.5"	"0.000181819820285653"	"0.00114913414417283"
"EES4"	"899.5"	"0.000195789806477439"	"0.00134492395065027"
"EES4"	"900.5"	"0.000282439720830931"	"0.0016273636714812"
"EES4"	"901.5"	"0.000322699681037181"	"0.00195006335251838"
"EES4"	"902.5"	"0.000367699636558325"	"0.00231776298907671"
"EES4"	"903.5"	"0.000420199584666327"	"0.00273796257374303"
"EES4"	"904.5"	"0.000564899441642094"	"0.00330286201538513"
"EES4"	"905.5"	"0.000623799383424213"	"0.00392666139880934"
"EES4"	"906.5"	"0.000775999232986838"	"0.00470266063179618"
"EES4"	"907.5"	"0.000950299060705402"	"0.00565295969250158"
"EES4"	"908.5"	"0.00111599889692437"	"0.00676895858942595"
"EES4"	"909.5"	"0.00131909869617647"	"0.00808805728560242"
"EES4"	"910.5"	"0.00155039846755515"	"0.00963845575315756"
"EES4"	"911.5"	"0.00187259814908654"	"0.0115110539022441"
"EES4"	"912.5"	"0.00218129784396159"	"0.0136923517462057"
"EES4"	"913.5"	"0.00253199749732303"	"0.0162243492435287"
"EES4"	"914.5"	"0.00302909700597994"	"0.0192534462495087"
"EES4"	"915.5"	"0.00357099647035567"	"0.0228244427198643"
"EES4"	"916.5"	"0.0042209958278833"	"0.0270454385477476"
"EES4"	"917.5"	"0.00471699533762747"	"0.0317624338853751"
"EES4"	"918.5"	"0.00532999473172661"	"0.0370924286171017"
"EES4"	"919.5"	"0.00620599386587154"	"0.0432984224829732"
"EES4"	"920.5"	"0.00689899318089716"	"0.0501974156638704"
"EES4"	"921.5"	"0.00785699223399173"	"0.0580544078978621"
"EES4"	"922.5"	"0.00894299116056868"	"0.0669973990584308"
"EES4"	"923.5"	"0.00982899028482942"	"0.0768263893432602"
"EES4"	"924.5"	"0.0107469893774608"	"0.087573378720721"
"EES4"	"925.5"	"0.0119069882308947"	"0.0994803669516157"
"EES4"	"926.5"	"0.01297298717724"	"0.112453354128856"
"EES4"	"927.5"	"0.0138399863202807"	"0.126293340449136"
"EES4"	"928.5"	"0.0150259851480158"	"0.141319325597152"
"EES4"	"929.5"	"0.0159669842179135"	"0.157286309815066"
"EES4"	"930.5"	"0.0173369828637794"	"0.174623292678845"
"EES4"	"931.5"	"0.0180099821985734"	"0.192633274877418"
"EES4"	"932.5"	"0.0187169814997611"	"0.21135025637718"
"EES4"	"933.5"	"0.0197239805044232"	"0.231074236881603"
"EES4"	"934.5"	"0.0202999799350938"	"0.251374216816697"
"EES4"	"935.5"	"0.0215679786817785"	"0.272942195498475"
"EES4"	"936.5"	"0.0218989783546118"	"0.294841173853087"
"EES4"	"937.5"	"0.0221949780620398"	"0.317036151915127"
"EES4"	"938.5"	"0.0230399772268257"	"0.340076129141952"
"EES4"	"939.5"	"0.023117977149729"	"0.363194106291681"
"EES4"	"940.5"	"0.0231559771121691"	"0.386350083403851"
"EES4"	"941.5"	"0.0234279768433191"	"0.40977806024717"
"EES4"	"942.5"	"0.0236039766693574"	"0.433382036916527"
"EES4"	"943.5"	"0.0231199771477522"	"0.456502014064279"
"EES4"	"944.5"	"0.0231679771003081"	"0.479669991164587"
"EES4"	"945.5"	"0.0231719770963544"	"0.502841968260942"
"EES4"	"946.5"	"0.0230309772357215"	"0.525872945496663"
"EES4"	"947.5"	"0.0229449773207255"	"0.548817922817389"
"EES4"	"948.5"	"0.0226569776053902"	"0.571474900422779"
"EES4"	"949.5"	"0.0217699784821179"	"0.593244878904897"
"EES4"	"950.5"	"0.0214699787786436"	"0.61471485768354"
"EES4"	"951.5"	"0.0212319790138873"	"0.635946836697428"
"EES4"	"952.5"	"0.0205189797186301"	"0.656465816416058"
"EES4"	"953.5"	"0.019795980433257"	"0.676261796849315"
"EES4"	"954.5"	"0.0196659805617515"	"0.695927777411066"
"EES4"	"955.5"	"0.0185299816845955"	"0.714457759095662"
"EES4"	"956.5"	"0.0183239818882098"	"0.732781740983871"
"EES4"	"957.5"	"0.0177019825030065"	"0.750483723486878"
"EES4"	"958.5"	"0.0169169832789154"	"0.767400706765793"
"EES4"	"959.5"	"0.0165609836307926"	"0.783961690396586"
